# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=298 H Helbig an Henzen Neapel, 3. Juli 1865 g. 5/?
1-1	298	CARD	@card@	_	O	O	
1-2	H	NN	H	_	O	O	
1-3	Helbig	ADJD	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERauthor	
1-4	an	APPR	an	_	O	O	
1-5	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-6	Neapel	NE	Neapel	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-7	,	$,	,	_	O	O	
1-8	3	CARD	3	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-9	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-10	Juli	NN	Juli	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-11	1865	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-12	g.	VVFIN	<unknown>	_	O	O	
1-13	5/	CARD	@card@	_	B-webanno.custom.LetterEntity_	B-DATErecieved	
1-14	?	$.	?	_	I-webanno.custom.LetterEntity_	I-DATErecieved	

#id=2
#text=65 non c'e risposta Neapel 3. Juli 1865. Lieber Herr Professor !
2-1	65	CARD	65	_	O	O	
2-2	non	NE	non	_	O	O	
2-3	c'e	NE	<unknown>	_	O	O	
2-4	risposta	NE	<unknown>	_	O	O	
2-5	Neapel	NE	Neapel	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
2-6	3	CARD	3	_	B-webanno.custom.LetterEntity_	B-DATEletter	
2-7	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
2-8	Juli	NN	Juli	_	I-webanno.custom.LetterEntity_	I-DATEletter	
2-9	1865	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
2-10	.	$.	.	_	O	O	
2-11	Lieber	ADJA	lieb	_	O	O	
2-12	Herr	NN	Herr	_	O	O	
2-13	Professor	NN	Professor	_	O	O	
2-14	!	$.	!	_	O	O	

#id=3
