# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=72 Gerhard an Braun Berlin, 13. Februar 1849 2 seine "Unsterblichkeit" gestrichen begehrt.
1-1	72	CARD	72	_	O	O	
1-2	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-3	an	APPR	an	_	O	O	
1-4	Braun	NE	Braun	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-5	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-6	,	$,	,	_	O	O	
1-7	13	CARD	13	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-8	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-9	Februar	NN	Februar	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-10	1849	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-11	2	CARD	2	_	O	O	
1-12	seine	PPOSAT	sein	_	O	O	
1-13	"	$(	"	_	O	O	
1-14	Unsterblichkeit	NN	Unsterblichkeit	_	O	O	
1-15	"	$(	"	_	O	O	
1-16	gestrichen	VVPP	streichen	_	O	O	
1-17	begehrt	VVPP	begehren	_	O	O	
1-18	.	$.	.	_	O	O	

#id=2
#text=Unzweifelhaft hätte auch ich darauf verzichtet, wenn Sie die in meinen Auserlesenen Vasen 111 S. 21 f. enthaltene gleiche Deutung auf Jason etwa beachtet hätten.
2-1	Unzweifelhaft	ADJD	unzweifelhaft	_	O	O	
2-2	hätte	VAFIN	haben	_	O	O	
2-3	auch	ADV	auch	_	O	O	
2-4	ich	PPER	ich	_	O	O	
2-5	darauf	PAV	darauf	_	O	O	
2-6	verzichtet	VVPP	verzichten	_	O	O	
2-7	,	$,	,	_	O	O	
2-8	wenn	KOUS	wenn	_	O	O	
2-9	Sie	PPER	Sie	_	O	O	
2-10	die	ART	die	_	O	O	
2-11	in	APPR	in	_	O	O	
2-12	meinen	PPOSAT	mein	_	O	O	
2-13	Auserlesenen	ADJA	auserlesen	_	O	O	
2-14	Vasen	NN	Vase	_	O	O	
