# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=214 dergleichen.
1-1	214	CARD	@card@	_	O	O	
1-2	dergleichen	PIS	dergleichen	_	O	O	
1-3	.	$.	.	_	O	O	

#id=2
#text=Quer am Rande :3 Gerhard an Braun Berlin, 18. Juni 1845 Einen starken Brief, Panofka's Aufsatz über Midas (gedruckt) und Neigebaur'sches Facsimile enthaltend, gab ich heute beim Ministerium für Sie ab.
2-1	Quer	ADJD	quer	_	O	O	
2-2	am	APPRART	an	_	O	O	
2-3	Rande	NN	Rand	_	O	O	
2-4	:3	CARD	@card@	_	O	O	
2-5	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
2-6	an	APPR	an	_	O	O	
2-7	Braun	NE	Braun	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
2-8	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
2-9	,	$,	,	_	O	O	
2-10	18	CARD	18	_	B-webanno.custom.LetterEntity_	B-DATEletter	
2-11	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
2-12	Juni	NN	Juni	_	I-webanno.custom.LetterEntity_	I-DATEletter	
2-13	1845	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
2-14	Einen	NN	Eine	_	O	O	
2-15	starken	ADJA	stark	_	O	O	
2-16	Brief	NN	Brief	_	O	O	
2-17	,	$,	,	_	O	O	
2-18	Panofka's	VVFIN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
2-19	Aufsatz	NN	Aufsatz	_	O	O	
2-20	über	APPR	über	_	O	O	
2-21	Midas	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
2-22	(	$(	(	_	O	O	
2-23	gedruckt	VVPP	drucken	_	O	O	
2-24	)	$(	)	_	O	O	
2-25	und	KON	und	_	O	O	
2-26	Neigebaur'sches	NN	<unknown>	_	O	O	
2-27	Facsimile	NN	<unknown>	_	O	O	
2-28	enthaltend	ADJD	enthaltend	_	O	O	
2-29	,	$,	,	_	O	O	
2-30	gab	VVFIN	geben	_	O	O	
2-31	ich	PPER	ich	_	O	O	
2-32	heute	ADV	heute	_	O	O	
2-33	beim	APPRART	bei	_	O	O	
2-34	Ministerium	NN	Ministerium	_	B-webanno.custom.LetterEntity_	B-ORGmentioned	
2-35	für	APPR	für	_	O	O	
2-36	Sie	PPER	Sie	_	O	O	
2-37	ab	PTKVZ	ab	_	O	O	
2-38	.	$.	.	_	O	O	

