# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=2 A. di Dir.
1-1	2	CARD	2	_	O	O	
1-2	A.	APPRART	am	_	O	O	
1-3	di	NE	di	_	O	O	
1-4	Dir.	NN	Dir.	_	O	O	

#id=2
#text=T {v We~r~er Freund.
2-1	T	NN	T	_	O	O	
2-2	{	$(	{	_	O	O	
2-3	v	ADJA	<unknown>	_	O	O	
2-4	We~r~er	NN	<unknown>	_	O	O	
2-5	Freund	NE	Freund	_	O	O	
2-6	.	$.	.	_	O	O	

#id=3
#text=Gerhard an Henzen Berlin 19/VII/1850 g. Perugia 2/VIII 50 r. 3/VIII 50 Berlin 19 Juli 1850 Ihr trüber Brief vom 10 kommt eben an als ich auf ~""- NeigebaursJ4.e~ ohne erheblichen Stoff Ihnen schreiben wolltee Sie thun mir sehr Unrecht wenn Sie meinen daß ich allen Unmuth der aus Ihren Briefen spricht mehr Ihre Gesund_ heit und Stimmung als wirklichen Schäden beizumessen geneigt wäre als ob ich nicht alle Besorgniß Braunscher Unmöglicgkeiten im Voraus mit Ihnen getheilt hätte I Antwort auf meine Frage wie Brunn die Geschäfte ausfüllen und zugleich honorirt sein könne, enthält Ihr Brief bei .J:l..llem was daran streift eben nicht; kommt mir aber auch nicht darauf an sobald mir Niemand sagt daß Wesentliches versäumt wird.
3-1	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERauthor	
3-2	an	APPR	an	_	O	O	
3-3	Henzen	NN	<unknown>	_	O	O	
3-4	Berlin	NE	Berlin	_	O	O	
3-5	19/VII/1850	CARD	<unknown>	_	O	O	
3-6	g.	ADJA	<unknown>	_	O	O	
3-7	Perugia	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
3-8	2/VIII	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-DATEletter	
3-9	50	CARD	50	_	I-webanno.custom.LetterEntity_	I-DATEletter	
3-10	r.	ADJA	<unknown>	_	O	O	
3-11	3/VIII	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-DATEanswered	
3-12	50	CARD	50	_	I-webanno.custom.LetterEntity_	I-DATEanswered	
3-13	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
3-14	19	CARD	19	_	B-webanno.custom.LetterEntity_	B-DATEletter	
3-15	Juli	NN	Juli	_	I-webanno.custom.LetterEntity_	I-DATEletter	
3-16	1850	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
3-17	Ihr	PPOSAT	ihr	_	O	O	
3-18	trüber	ADJA	trüb	_	O	O	
3-19	Brief	NN	Brief	_	O	O	
3-20	vom	APPRART	von	_	O	O	
3-21	10	CARD	10	_	O	O	
