# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=287 H Lieber Herr Professor Helbig an Henzen Rom, 7. Juli 1870 g. 11/7 70 r. Roma, li 7. Juli 1870 Hinck geht es heute besser.
1-1	287	CARD	@card@	_	O	O	
1-2	H	NN	H	_	O	O	
1-3	Lieber	ADJA	lieb	_	O	O	
1-4	Herr	NN	Herr	_	O	O	
1-5	Professor	NN	Professor	_	O	O	
1-6	Helbig	ADJD	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERauthor	
1-7	an	APPR	an	_	O	O	
1-8	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-9	Rom	NE	Rom	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-10	,	$,	,	_	O	O	
1-11	7	CARD	7	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-12	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-13	Juli	NN	Juli	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-14	1870	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-15	g.	VVFIN	<unknown>	_	O	O	
1-16	11/7	CARD	11/7	_	B-webanno.custom.LetterEntity_	B-DATErecieved	
1-17	70	CARD	70	_	I-webanno.custom.LetterEntity_	I-DATErecieved	
1-18	r.	ADJA	<unknown>	_	O	O	
1-19	Roma	NE	Roma	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
1-20	,	$,	,	_	O	O	
1-21	li	ADJD	<unknown>	_	O	O	
1-22	7	CARD	7	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-23	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-24	Juli	NN	Juli	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-25	1870	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-26	Hinck	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-27	geht	VVFIN	gehen	_	O	O	
1-28	es	PPER	es	_	O	O	
1-29	heute	ADV	heute	_	O	O	
1-30	besser	ADJD	gut	_	O	O	
1-31	.	$.	.	_	O	O	

#id=2
#text=Seit gestern Nachmittag 4 Uhr hat sich nichts Schlimmes ereignet.
2-1	Seit	APPR	seit	_	O	O	
2-2	gestern	ADV	gestern	_	O	O	
2-3	Nachmittag	ADV	nachmittag	_	O	O	
2-4	4	CARD	4	_	O	O	
2-5	Uhr	NN	Uhr	_	O	O	
2-6	hat	VAFIN	haben	_	O	O	
2-7	sich	PRF	sich	_	O	O	
2-8	nichts	PIAT	nichts	_	O	O	
2-9	Schlimmes	NN	Schlimme	_	O	O	
2-10	ereignet	VVPP	ereignen	_	O	O	
2-11	.	$.	.	_	O	O	

#id=3
#text=Erhard sagt mir, daß er momentan außer Gefahr sei, daß er jedoch großerVorsicht und großer Ruhe bedürfe, um die Sache dauernd zu überwinden.
3-1	Erhard	NE	Erhard	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
3-2	sagt	VVFIN	sagen	_	O	O	
3-3	mir	PPER	ich	_	O	O	
3-4	,	$,	,	_	O	O	
3-5	daß	KOUS	dass	_	O	O	
3-6	er	PPER	er	_	O	O	
3-7	momentan	ADJD	momentan	_	O	O	
3-8	außer	APPR	außer	_	O	O	
3-9	Gefahr	NN	Gefahr	_	O	O	
3-10	sei	VAFIN	sein	_	O	O	
3-11	,	$,	,	_	O	O	
3-12	daß	KOUS	dass	_	O	O	
3-13	er	PPER	er	_	O	O	
3-14	jedoch	ADV	jedoch	_	O	O	
3-15	großerVorsicht	ADJA	<unknown>	_	O	O	
3-16	und	KON	und	_	O	O	
3-17	großer	ADJA	groß	_	O	O	
3-18	Ruhe	NN	Ruhe	_	O	O	
3-19	bedürfe	VVFIN	bedürfe	_	O	O	
3-20	,	$,	,	_	O	O	
3-21	um	KOUI	um	_	O	O	
3-22	die	ART	die	_	O	O	
3-23	Sache	NN	Sache	_	O	O	
3-24	dauernd	ADJD	dauernd	_	O	O	
3-25	zu	PTKZU	zu	_	O	O	
3-26	überwinden	VVINF	überwinden	_	O	O	
3-27	.	$.	.	_	O	O	

#id=4
#text=Was die Vorsicht betrifft, so wird Hinck hoffentlich nachgerade zu Verstande kommen.
4-1	Was	PWS	was	_	O	O	
4-2	die	ART	die	_	O	O	
4-3	Vorsicht	NN	Vorsicht	_	O	O	
4-4	betrifft	VVFIN	betreffen	_	O	O	
4-5	,	$,	,	_	O	O	
4-6	so	ADV	so	_	O	O	
4-7	wird	VAFIN	werden	_	O	O	
4-8	Hinck	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
4-9	hoffentlich	ADV	hoffentlich	_	O	O	
4-10	nachgerade	ADV	nachgerade	_	O	O	
4-11	zu	APPR	zu	_	O	O	
4-12	Verstande	NN	Verstand	_	O	O	
4-13	kommen	VVINF	kommen	_	O	O	
4-14	.	$.	.	_	O	O	

#id=5
#text=Was die Ruhe betrifft, so fragt es sich, ob es unter obwaltenden Umständen gerathen ist, ihm die Institutsgeschäfte zu überlassen und ich möchte' von Ihnen Bescheid darüber haben, ob ich nicht, falls Hinck bis Ende Juli nicht ganz gekräftigt ist, Trendelnburg aus Neapel citiren soll.
5-1	Was	PWS	was	_	O	O	
5-2	die	ART	die	_	O	O	
5-3	Ruhe	NN	Ruhe	_	O	O	
5-4	betrifft	VVFIN	betreffen	_	O	O	
5-5	,	$,	,	_	O	O	
5-6	so	ADV	so	_	O	O	
5-7	fragt	VVFIN	fragen	_	O	O	
5-8	es	PPER	es	_	O	O	
5-9	sich	PRF	sich	_	O	O	
5-10	,	$,	,	_	O	O	
5-11	ob	KOUS	ob	_	O	O	
5-12	es	PPER	es	_	O	O	
5-13	unter	APPR	unter	_	O	O	
5-14	obwaltenden	ADJA	obwaltend	_	O	O	
5-15	Umständen	NN	Umstand	_	O	O	
5-16	gerathen	VVPP	<unknown>	_	O	O	
5-17	ist	VAFIN	sein	_	O	O	
5-18	,	$,	,	_	O	O	
5-19	ihm	PPER	er	_	O	O	
5-20	die	ART	die	_	O	O	
5-21	Institutsgeschäfte	NN	<unknown>	_	O	O	
5-22	zu	PTKZU	zu	_	O	O	
5-23	überlassen	VVINF	überlassen	_	O	O	
5-24	und	KON	und	_	O	O	
5-25	ich	PPER	ich	_	O	O	
5-26	möchte	VMFIN	mögen	_	O	O	
5-27	'	$(	'	_	O	O	
5-28	von	APPR	von	_	O	O	
5-29	Ihnen	PPER	Sie	_	O	O	
5-30	Bescheid	NN	Bescheid	_	O	O	
5-31	darüber	PAV	darüber	_	O	O	
5-32	haben	VAINF	haben	_	O	O	
5-33	,	$,	,	_	O	O	
5-34	ob	KOUS	ob	_	O	O	
5-35	ich	PPER	ich	_	O	O	
5-36	nicht	PTKNEG	nicht	_	O	O	
5-37	,	$,	,	_	O	O	
5-38	falls	KOUS	falls	_	O	O	
5-39	Hinck	TRUNC	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
5-40	bis	KON	bis	_	O	O	
5-41	Ende	NN	Ende	_	O	O	
5-42	Juli	NN	Juli	_	B-webanno.custom.LetterEntity_	B-DATEmentioned	
5-43	nicht	PTKNEG	nicht	_	O	O	
5-44	ganz	ADV	ganz	_	O	O	
5-45	gekräftigt	VVPP	kräftigen	_	O	O	
5-46	ist	VAFIN	sein	_	O	O	
5-47	,	$,	,	_	O	O	
5-48	Trendelnburg	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
5-49	aus	APPR	aus	_	O	O	
5-50	Neapel	NE	Neapel	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
5-51	citiren	NN	<unknown>	_	O	O	
5-52	soll	VMFIN	sollen	_	O	O	
5-53	.	$.	.	_	O	O	

#id=6
#text=Der Creditbrief liegt bei.
6-1	Der	ART	die	_	O	O	
6-2	Creditbrief	NN	<unknown>	_	O	O	
6-3	liegt	VVFIN	liegen	_	O	O	
6-4	bei	PTKVZ	bei	_	O	O	
6-5	.	$.	.	_	O	O	

#id=7
#text=Spitthöver fragt an, für wie~iel wir ihm ein Exemplar der gesammten Institutsschriften bis inclusive Jahrgang 1869 ablassen wollen, und ob es Jahrgänge zu herabgesetztem Preise gäbe und wie~iel diese kosten.
7-1	Spitthöver	NN	<unknown>	_	O	O	
7-2	fragt	VVFIN	fragen	_	O	O	
7-3	an	PTKVZ	an	_	O	O	
7-4	,	$,	,	_	O	O	
7-5	für	APPR	für	_	O	O	
7-6	wie~iel	NE	<unknown>	_	O	O	
7-7	wir	PPER	wir	_	O	O	
7-8	ihm	PPER	er	_	O	O	
7-9	ein	ART	eine	_	O	O	
7-10	Exemplar	NN	Exemplar	_	O	O	
7-11	der	ART	die	_	O	O	
7-12	gesammten	ADJA	<unknown>	_	O	O	
7-13	Institutsschriften	NN	<unknown>	_	O	O	
7-14	bis	APPR	bis	_	O	O	
7-15	inclusive	ADJA	<unknown>	_	O	O	
7-16	Jahrgang	NN	Jahrgang	_	O	O	
7-17	1869	CARD	@card@	_	O	O	
7-18	ablassen	VVINF	ablassen	_	O	O	
7-19	wollen	VMFIN	wollen	_	O	O	
7-20	,	$,	,	_	O	O	
7-21	und	KON	und	_	O	O	
7-22	ob	KOUS	ob	_	O	O	
7-23	es	PPER	es	_	O	O	
7-24	Jahrgänge	NN	Jahrgang	_	O	O	
7-25	zu	APPR	zu	_	O	O	
7-26	herabgesetztem	ADJA	herabgesetzt	_	O	O	
7-27	Preise	NN	Preis	_	O	O	
7-28	gäbe	VVFIN	geben	_	O	O	
7-29	und	KON	und	_	O	O	
7-30	wie~iel	ADV	<unknown>	_	O	O	
7-31	diese	PDS	diese	_	O	O	
7-32	kosten	VVINF	kosten	_	O	O	
7-33	.	$.	.	_	O	O	

#id=8
#text=Herzliche Grüße von Schulz !
8-1	Herzliche	ADJA	herzlich	_	O	O	
8-2	Grüße	NN	Gruß	_	O	O	
8-3	von	APPR	von	_	O	O	
8-4	Schulz	NE	Schulz	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
8-5	!	$.	!	_	O	O	

#id=9
#text=Lassen Sie, bitte, bald etwas von sich hören.
9-1	Lassen	VVFIN	lassen	_	O	O	
9-2	Sie	PPER	Sie	_	O	O	
9-3	,	$,	,	_	O	O	
9-4	bitte	VVIMP	bitten	_	O	O	
9-5	,	$,	,	_	O	O	
9-6	bald	ADV	bald	_	O	O	
9-7	etwas	ADV	etwas	_	O	O	
9-8	von	APPR	von	_	O	O	
9-9	sich	PRF	sich	_	O	O	
9-10	hören	VVFIN	hören	_	O	O	
9-11	.	$.	.	_	O	O	

#id=10
#text=Ihr Helbig
10-1	Ihr	PPOSAT	ihr	_	O	O	
10-2	Helbig	ADJD	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERauthor	

