# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=95 Herrn Professor Henzen Lepsius an Henzen Berlin, 19. Februar 1876 g. 24/2 76 r.
1-1	95	CARD	@card@	_	O	O	
1-2	Herrn	NN	Herr	_	O	O	
1-3	Professor	NN	Professor	_	O	O	
1-4	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERauthor	
1-5	Lepsius	NE	<unknown>	_	I-webanno.custom.LetterEntity_	I-PERauthor	
1-6	an	APPR	an	_	O	O	
1-7	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-8	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-9	,	$,	,	_	O	O	
1-10	19	CARD	19	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-11	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-12	Februar	NN	Februar	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-13	1876	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-14	g.	VVFIN	<unknown>	_	O	O	
1-15	24/2	CARD	@card@	_	B-webanno.custom.LetterEntity_	B-DATErecieved	
1-16	76	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATErecieved	
1-17	r.	ADJA	<unknown>	_	O	O	

#id=2
#text=28/2 76 Berlin, den 19. Febr.
2-1	28/2	CARD	@card@	_	O	O	
2-2	76	CARD	@card@	_	O	O	
2-3	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
2-4	,	$,	,	_	O	O	
2-5	den	ART	die	_	O	O	
2-6	19	CARD	19	_	O	O	
2-7	.	$.	.	_	O	O	
2-8	Febr.	NN	Febr.	_	O	O	

#id=3
#text=1876 In der gestrigen SiDzung der Central-Direktion wurde der Jahresbericht und die Rechnungen des Römischen Sekretariats vorgelegt.
3-1	1876	CARD	@card@	_	B-webanno.custom.LetterEntity_	B-DATEletter	
3-2	In	APPR	in	_	O	O	
3-3	der	ART	die	_	O	O	
3-4	gestrigen	ADJA	gestrig	_	O	O	
3-5	SiDzung	NN	<unknown>	_	O	O	
3-6	der	ART	die	_	O	O	
3-7	Central-Direktion	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-ORGmentioned	
3-8	wurde	VAFIN	werden	_	O	O	
3-9	der	ART	die	_	O	O	
3-10	Jahresbericht	NN	Jahresbericht	_	O	O	
3-11	und	KON	und	_	O	O	
3-12	die	ART	die	_	O	O	
3-13	Rechnungen	NN	Rechnung	_	O	O	
3-14	des	ART	die	_	O	O	
3-15	Römischen	ADJA	römisch	_	O	O	
3-16	Sekretariats	NN	Sekretariat	_	O	O	
3-17	vorgelegt	VVPP	vorlegen	_	O	O	
3-18	.	$.	.	_	O	O	

#id=4
#text=Sie wurden mit Befriedigung aufgenommen und ich bin beauftragt Ihnen diese im Namen der Central-Direktion mit ihrem besten Dank auszusprechen.
4-1	Sie	PPER	Sie	_	O	O	
4-2	wurden	VAFIN	werden	_	O	O	
4-3	mit	APPR	mit	_	O	O	
4-4	Befriedigung	NN	Befriedigung	_	O	O	
4-5	aufgenommen	VVPP	aufnehmen	_	O	O	
4-6	und	KON	und	_	O	O	
4-7	ich	PPER	ich	_	O	O	
4-8	bin	VAFIN	sein	_	O	O	
4-9	beauftragt	VVPP	beauftragen	_	O	O	
4-10	Ihnen	PPER	Sie	_	O	O	
4-11	diese	PDS	diese	_	O	O	
4-12	im	APPRART	in	_	O	O	
4-13	Namen	NN	Name	_	O	O	
4-14	der	ART	die	_	O	O	
4-15	Central-Direktion	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-ORGmentioned	
4-16	mit	APPR	mit	_	O	O	
4-17	ihrem	PPOSAT	ihr	_	O	O	
4-18	besten	ADJA	gut	_	O	O	
4-19	Dank	NN	Dank	_	O	O	
4-20	auszusprechen	VVIZU	aussprechen	_	O	O	
4-21	.	$.	.	_	O	O	

#id=5
#text=Die für die Anfertigung des Bibliothekskatalogs beantragten 1000 Lire wurden aus dem Reservefonds bewilligt, in der Voraussetzung, daß diese Summe auch für diesen Zweck hinreichen werde und mit dem Anheimgeben den Betrag in angemessenen Raten an Herrn Satturelli zu zah; len.
5-1	Die	ART	die	_	O	O	
5-2	für	APPR	für	_	O	O	
5-3	die	ART	die	_	O	O	
5-4	Anfertigung	NN	Anfertigung	_	O	O	
5-5	des	ART	die	_	O	O	
