# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=381 9/XII/52 Renzen an Gerhard Verehrter Herr Professor c·e>··~ ~ Danke für die Afrikanischen Jnschriften, die leider sehr schlecht abGeschrieben sind u. sehr viel Edirtes enthalten.
1-1	381	CARD	@card@	_	O	O	
1-2	9/XII/52	CARD	<unknown>	_	O	O	
1-3	Renzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERauthor	
1-4	an	APPR	an	_	O	O	
1-5	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-6	Verehrter	ADJA	verehrt	_	O	O	
1-7	Herr	NN	Herr	_	O	O	
1-8	Professor	NN	Professor	_	O	O	
1-9	c·e>··~	ADJA	<unknown>	_	O	O	
1-10	~	XY	~	_	O	O	
1-11	Danke	NN	Dank	_	O	O	
1-12	für	APPR	für	_	O	O	
1-13	die	ART	die	_	O	O	
1-14	Afrikanischen	ADJA	afrikanisch	_	O	O	
1-15	Jnschriften	NN	<unknown>	_	O	O	
1-16	,	$,	,	_	O	O	
1-17	die	PRELS	die	_	O	O	
1-18	leider	ADV	leider	_	O	O	
1-19	sehr	ADV	sehr	_	O	O	
1-20	schlecht	ADJD	schlecht	_	O	O	
1-21	abGeschrieben	VVPP	abschreiben	_	O	O	
1-22	sind	VAFIN	sein	_	O	O	
1-23	u.	KON	und	_	O	O	
1-24	sehr	ADV	sehr	_	O	O	
1-25	viel	PIAT	viele	_	O	O	
1-26	Edirtes	NN	<unknown>	_	O	O	
1-27	enthalten	VVPP	enthalten	_	O	O	
1-28	.	$.	.	_	O	O	

#id=2
#text=Die besten kannte ich bereits, wie ich wohl schon schrieb, dh.
2-1	Die	ART	die	_	O	O	
2-2	besten	ADJA	gut	_	O	O	
2-3	kannte	VVFIN	kennen	_	O	O	
2-4	ich	PPER	ich	_	O	O	
2-5	bereits	ADV	bereits	_	O	O	
2-6	,	$,	,	_	O	O	
2-7	wie	KOUS	wie	_	O	O	
2-8	ich	PPER	ich	_	O	O	
2-9	wohl	ADV	wohl	_	O	O	
2-10	schon	ADV	schon	_	O	O	
2-11	schrieb	VVFIN	schreiben	_	O	O	
2-12	,	$,	,	_	O	O	
2-13	dh.	NE	<unknown>	_	O	O	

#id=3
#text=Mommsen.
3-1	Mommsen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERauthor	
3-2	.	$.	.	_	O	O	

#id=4
#text=Sie erhielten unterdeß wohl meinen Brief wegen ds.
4-1	Sie	PPER	Sie	_	O	O	
4-2	erhielten	VVFIN	erhalten	_	O	O	
4-3	unterdeß	NN	<unknown>	_	O	O	
4-4	wohl	ADV	wohl	_	O	O	
4-5	meinen	PPOSAT	mein	_	O	O	
4-6	Brief	NN	Brief	_	O	O	
4-7	wegen	APPR	wegen	_	O	O	
4-8	ds.	ADJA	<unknown>	_	O	O	

#id=5
#text=Lepsius u. hoffe ich, dß Sie sogleich die gewünschten Schritte gethan, da die Gesandtschaft gleichzeitig geschrieben.
5-1	Lepsius	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
