# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=2 Gerhard an Braun Berlin, 2. Januar 1849 das Archäologische Institut in den hiesigen Zeitungen gerade jetzt noch als lebend zu bezeichnen, im Augenblick Ihrer Eingabe.
1-1	2	CARD	2	_	O	O	
1-2	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-3	an	APPR	an	_	O	O	
1-4	Braun	NE	Braun	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-5	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-6	,	$,	,	_	O	O	
1-7	2	CARD	2	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-8	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-9	Januar	NN	Januar	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-10	1849	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-11	das	ART	die	_	O	O	
1-12	Archäologische	ADJA	archäologisch	_	O	O	
1-13	Institut	NN	Institut	_	B-webanno.custom.LetterEntity_	B-ORGmentioned	
1-14	in	APPR	in	_	O	O	
1-15	den	ART	die	_	O	O	
1-16	hiesigen	ADJA	hiesig	_	O	O	
1-17	Zeitungen	NN	Zeitung	_	O	O	
1-18	gerade	ADV	gerade	_	O	O	
1-19	jetzt	ADV	jetzt	_	O	O	
1-20	noch	ADV	noch	_	O	O	
1-21	als	KOKOM	als	_	O	O	
1-22	lebend	ADJD	lebend	_	O	O	
1-23	zu	PTKZU	zu	_	O	O	
1-24	bezeichnen	VVINF	bezeichnen	_	O	O	
1-25	,	$,	,	_	O	O	
1-26	im	APPRART	in	_	O	O	
1-27	Augenblick	NN	Augenblick	_	O	O	
1-28	Ihrer	PPOSAT	ihr	_	O	O	
1-29	Eingabe	NN	Eingabe	_	O	O	
1-30	.	$.	.	_	O	O	

#id=3
#text=Aber es gab auch gar keine sonstige antiquarische Notiz um etwa daran zu knüpfen.
3-1	Aber	KON	aber	_	O	O	
3-2	es	PPER	es	_	O	O	
