# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=--~--;i' 109 Gerhard an Braun Berlin, 20. Februar 1844 3 worden, wird aber endlich schreiben.
1-1	--	$(	--	_	O	O	
1-2	~	XY	~	_	O	O	
1-3	--	$(	--	_	O	O	
1-4	;	$.	;	_	O	O	
1-5	i	NE	i	_	O	O	
1-6	'	$(	'	_	O	O	
1-7	109	CARD	@card@	_	O	O	
1-8	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-9	an	APPR	an	_	O	O	
1-10	Braun	NE	Braun	_	B-webanno.custom.LetterEntity_	B-PERauthor	
1-11	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-12	,	$,	,	_	O	O	
1-13	20	CARD	20	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-14	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-15	Februar	NN	Februar	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-16	1844	CARD	1844	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-17	3	CARD	3	_	O	O	
1-18	worden	VAPP	werden	_	O	O	
1-19	,	$,	,	_	O	O	
1-20	wird	VAFIN	werden	_	O	O	
1-21	aber	ADV	aber	_	O	O	
1-22	endlich	ADV	endlich	_	O	O	
1-23	schreiben	VVINF	schreiben	_	O	O	
1-24	.	$.	.	_	O	O	

#id=2
#text=Schulz D s Densis schreibt mir auch nicht.
2-1	Schulz	NE	Schulz	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
2-2	D	NN	D	_	O	O	
2-3	s	NN	s	_	O	O	
2-4	Densis	NN	<unknown>	_	O	O	
2-5	schreibt	VVFIN	schreiben	_	O	O	
2-6	mir	PPER	ich	_	O	O	
2-7	auch	ADV	auch	_	O	O	
2-8	nicht	PTKNEG	nicht	_	O	O	
2-9	.	$.	.	_	O	O	

#id=3
#text=Den Calandrelli mag ich nicht sehen, werde aber durch Krause zu agiren suchen.
3-1	Den	ART	die	_	O	O	
3-2	Calandrelli	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
3-3	mag	VMFIN	mögen	_	O	O	
3-4	ich	PPER	ich	_	O	O	
3-5	nicht	PTKNEG	nicht	_	O	O	
3-6	sehen	VVINF	sehen	_	O	O	
3-7	,	$,	,	_	O	O	
3-8	werde	VAFIN	werden	_	O	O	
3-9	aber	ADV	aber	_	O	O	
