# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=244 Henzen an Gerhard 24/XI/54 Verehrter Herr Professor Vorstehenden Brief Ubersende ich Ihnen nach Verabredung mit Braun und mit der Bitte, die Sache sofort zu erledigen.
1-1	244	CARD	@card@	_	O	O	
1-2	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERauthor	
1-3	an	APPR	an	_	O	O	
1-4	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-5	24/XI/54	CARD	<unknown>	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-6	Verehrter	ADJA	verehrt	_	O	O	
1-7	Herr	NN	Herr	_	O	O	
1-8	Professor	NN	Professor	_	O	O	
1-9	Vorstehenden	ADJA	vorstehend	_	O	O	
1-10	Brief	NN	Brief	_	O	O	
1-11	Ubersende	NN	<unknown>	_	O	O	
1-12	ich	PPER	ich	_	O	O	
1-13	Ihnen	PPER	Sie	_	O	O	
1-14	nach	APPR	nach	_	O	O	
1-15	Verabredung	NN	Verabredung	_	O	O	
1-16	mit	APPR	mit	_	O	O	
1-17	Braun	NE	Braun	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-18	und	KON	und	_	O	O	
1-19	mit	APPR	mit	_	O	O	
1-20	der	ART	die	_	O	O	
1-21	Bitte	NN	Bitte	_	O	O	
1-22	,	$,	,	_	O	O	
1-23	die	ART	die	_	O	O	
1-24	Sache	NN	Sache	_	O	O	
1-25	sofort	ADV	sofort	_	O	O	
1-26	zu	PTKZU	zu	_	O	O	
1-27	erledigen	VVINF	erledigen	_	O	O	
1-28	.	$.	.	_	O	O	

#id=2
#text=FUr uns sind Diplome eine zu rare Sache, als dß.
2-1	FUr	NN	<unknown>	_	O	O	
2-2	uns	PPER	wir	_	O	O	
2-3	sind	VAFIN	sein	_	O	O	
2-4	Diplome	NN	Diplom	_	O	O	
2-5	eine	ART	eine	_	O	O	
2-6	zu	APPR	zu	_	O	O	
2-7	rare	ADJA	rar	_	O	O	
2-8	Sache	NN	Sache	_	O	O	
2-9	,	$,	,	_	O	O	
2-10	als	KOKOM	als	_	O	O	
2-11	dß	ADJD	<unknown>	_	O	O	
2-12	.	$.	.	_	O	O	

#id=3
#text=ich eines von den wenigen mir ~u8eschickten herausgeben mBchte, da wir sie selbst sehr n5thiß haben.
3-1	ich	PPER	ich	_	O	O	
3-2	eines	PIS	eine	_	O	O	
3-3	von	APPR	von	_	O	O	
3-4	den	ART	die	_	O	O	
3-5	wenigen	PIAT	wenige	_	O	O	
3-6	mir	PPER	ich	_	O	O	
3-7	~u8eschickten	NN	<unknown>	_	O	O	
3-8	herausgeben	VVINF	herausgeben	_	O	O	
3-9	mBchte	VVFIN	<unknown>	_	O	O	
3-10	,	$,	,	_	O	O	
3-11	da	KOUS	da	_	O	O	
3-12	wir	PPER	wir	_	O	O	
3-13	sie	PPER	sie	_	O	O	
3-14	selbst	ADV	selbst	_	O	O	
3-15	sehr	ADV	sehr	_	O	O	
3-16	n5thiß	NN	<unknown>	_	O	O	
3-17	haben	VAFIN	haben	_	O	O	
3-18	.	$.	.	_	O	O	

#id=4
#text=Ohnehin musste doch an Sie berichtet werden.
4-1	Ohnehin	ADV	ohnehin	_	O	O	
4-2	musste	VMFIN	müssen	_	O	O	
4-3	doch	ADV	doch	_	O	O	
4-4	an	APPR	an	_	O	O	
4-5	Sie	PPER	Sie	_	O	O	
4-6	berichtet	VVPP	berichten	_	O	O	
4-7	werden	VAINF	werden	_	O	O	
4-8	.	$.	.	_	O	O	

#id=5
