# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=Mommsen an Brunn 31. Dezember 1949 , Leipzi r, 8,6.1850 An Brunn Leipzig in der Neujahrsnacht 1849/1850 Dieser Brief handelt, um mich Dir verständlich auszudrücken, von theils ärsohlings Defecten, theils nicht Defecten podices» Benebst der demüthigen Bitte, mich ehebaldigst mit der Oonterfei eines ärschlings Defecten Podex zu versehen, kann die Wissenschaft ohne folgende Vollationen nicht länger auskommen: 1* Von dem Msc* des geogr* Ravennas wünscht Prof, Haupt eine genaue Collation, resp,, wenn der Text sehr abweicht eine Abschrift.
1-1	Mommsen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-2	an	APPR	an	_	O	O	
1-3	Brunn	NN	Brunn	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-4	31	CARD	31	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-5	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-6	Dezember	NN	Dezember	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-7	1949	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-8	,	$,	,	_	O	O	
1-9	Leipzi	NE	<unknown>	_	O	O	
1-10	r	NE	r	_	O	O	
1-11	,	$,	,	_	O	O	
1-12	8,6.1850	CARD	@card@	_	O	O	
1-13	An	APPR	an	_	O	O	
1-14	Brunn	NN	Brunn	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-15	Leipzig	NE	Leipzig	_	I-webanno.custom.LetterEntity_	I-PERmentioned	
1-16	in	APPR	in	_	O	O	
1-17	der	ART	die	_	O	O	
1-18	Neujahrsnacht	NN	Neujahrsnacht	_	O	O	
1-19	1849/1850	CARD	@card@	_	O	O	
1-20	Dieser	PDAT	dies	_	O	O	
1-21	Brief	NN	Brief	_	O	O	
1-22	handelt	VVFIN	handeln	_	O	O	
1-23	,	$,	,	_	O	O	
1-24	um	KOUI	um	_	O	O	
1-25	mich	PPER	ich	_	O	O	
1-26	Dir	PPER	du	_	O	O	
1-27	verständlich	ADJD	verständlich	_	O	O	
1-28	auszudrücken	VVIZU	ausdrücken	_	O	O	
1-29	,	$,	,	_	O	O	
1-30	von	APPR	von	_	O	O	
1-31	theils	ADJA	<unknown>	_	O	O	
1-32	ärsohlings	NN	<unknown>	_	O	O	
1-33	Defecten	NN	<unknown>	_	O	O	
1-34	,	$,	,	_	O	O	
1-35	theils	NN	<unknown>	_	O	O	
1-36	nicht	PTKNEG	nicht	_	O	O	
1-37	Defecten	NN	<unknown>	_	O	O	
1-38	podices	ADJD	<unknown>	_	O	O	
1-39	»	ADJA	<unknown>	_	O	O	
1-40	Benebst	NN	<unknown>	_	O	O	
1-41	der	ART	die	_	O	O	
1-42	demüthigen	ADJA	<unknown>	_	O	O	
1-43	Bitte	NN	Bitte	_	O	O	
1-44	,	$,	,	_	O	O	
1-45	mich	PRF	ich	_	O	O	
1-46	ehebaldigst	ADJD	<unknown>	_	O	O	
1-47	mit	APPR	mit	_	O	O	
1-48	der	ART	die	_	O	O	
1-49	Oonterfei	NN	<unknown>	_	O	O	
1-50	eines	ART	eine	_	O	O	
1-51	ärschlings	NN	<unknown>	_	O	O	
1-52	Defecten	ADJA	<unknown>	_	O	O	
1-53	Podex	NN	<unknown>	_	O	O	
1-54	zu	PTKZU	zu	_	O	O	
1-55	versehen	VVINF	versehen	_	O	O	
1-56	,	$,	,	_	O	O	
1-57	kann	VMFIN	können	_	O	O	
1-58	die	ART	die	_	O	O	
1-59	Wissenschaft	NN	Wissenschaft	_	O	O	
1-60	ohne	APPR	ohne	_	O	O	
1-61	folgende	ADJA	folgend	_	O	O	
1-62	Vollationen	NN	<unknown>	_	O	O	
1-63	nicht	PTKNEG	nicht	_	O	O	
1-64	länger	ADJD	lang	_	O	O	
1-65	auskommen	VVINF	auskommen	_	O	O	
1-66	:	$.	:	_	O	O	
1-67	1*	NN	<unknown>	_	O	O	
1-68	Von	APPR	von	_	O	O	
1-69	dem	ART	die	_	O	O	
1-70	Msc*	NN	<unknown>	_	O	O	
1-71	des	ART	die	_	O	O	
1-72	geogr*	ADJA	<unknown>	_	O	O	
1-73	Ravennas	NN	<unknown>	_	O	O	
1-74	wünscht	VVFIN	wünschen	_	O	O	
1-75	Prof	NE	Prof	_	O	O	
1-76	,	$,	,	_	O	O	
1-77	Haupt	NN	Haupt	_	O	O	
1-78	eine	ART	eine	_	O	O	
1-79	genaue	ADJA	genau	_	O	O	
1-80	Collation	NN	<unknown>	_	O	O	
1-81	,	$,	,	_	O	O	
1-82	resp	NE	<unknown>	_	O	O	
1-83	,	$,	,	_	O	O	
1-84	,	$,	,	_	O	O	
1-85	wenn	KOUS	wenn	_	O	O	
1-86	der	ART	die	_	O	O	
1-87	Text	NN	Text	_	O	O	
1-88	sehr	ADV	sehr	_	O	O	
1-89	abweicht	VVFIN	abweichen	_	O	O	
1-90	eine	ART	eine	_	O	O	
1-91	Abschrift	NN	Abschrift	_	O	O	
1-92	.	$.	.	_	O	O	

#id=2
#text=Wenn ein Expl* irgend aufzutreiben ist, wünscht er es durchcorrigirt* Versieh Dich aber ja nicht und glaube nicht, daß wir Hammelcotelett für tr- Rehbraten odefAetti 0 hinterlassen Arschwische für den Ravennaten hinnehmen.
2-1	Wenn	KOUS	wenn	_	O	O	
2-2	ein	ART	eine	_	O	O	
2-3	Expl*	NN	<unknown>	_	O	O	
2-4	irgend	ADV	irgend	_	O	O	
2-5	aufzutreiben	VVIZU	auftreiben	_	O	O	
2-6	ist	VAFIN	sein	_	O	O	
2-7	,	$,	,	_	O	O	
2-8	wünscht	VVFIN	wünschen	_	O	O	
2-9	er	PPER	er	_	O	O	
2-10	es	PPER	es	_	O	O	
2-11	durchcorrigirt*	ADJA	<unknown>	_	O	O	
