# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=3 Gerhard an Braun Berlin, 14. Mai 1846 für den Absatz der Nuova Serie, den Registerdruck, das Manifest zur deutschen Schulausgabe ecce gesetzt haben, hoffe ich weiter zu vernehmen.
1-1	3	CARD	3	_	O	O	
1-2	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-3	an	APPR	an	_	O	O	
1-4	Braun	NE	Braun	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-5	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-6	,	$,	,	_	O	O	
1-7	14	CARD	14	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-8	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-9	Mai	NN	Mai	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-10	1846	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-11	für	APPR	für	_	O	O	
1-12	den	ART	die	_	O	O	
1-13	Absatz	NN	Absatz	_	O	O	
1-14	der	ART	die	_	O	O	
1-15	Nuova	NN	<unknown>	_	O	O	
1-16	Serie	NN	Serie	_	O	O	
1-17	,	$,	,	_	O	O	
1-18	den	ART	die	_	O	O	
1-19	Registerdruck	NN	<unknown>	_	O	O	
1-20	,	$,	,	_	O	O	
1-21	das	ART	die	_	O	O	
1-22	Manifest	NN	Manifest	_	O	O	
1-23	zur	APPRART	zu	_	O	O	
1-24	deutschen	ADJA	deutsch	_	O	O	
1-25	Schulausgabe	NN	<unknown>	_	O	O	
1-26	ecce	NE	<unknown>	_	O	O	
1-27	gesetzt	VVPP	setzen	_	O	O	
1-28	haben	VAFIN	haben	_	O	O	
1-29	,	$,	,	_	O	O	
1-30	hoffe	VVFIN	hoffen	_	O	O	
1-31	ich	PPER	ich	_	O	O	
1-32	weiter	ADV	weiter	_	O	O	
1-33	zu	PTKZU	zu	_	O	O	
1-34	vernehmen	VVINF	vernehmen	_	O	O	
1-35	.	$.	.	_	O	O	

#id=2
#text=Ist die Ablösung von Frank an Duprat Ihrerseits angeordnet?
2-1	Ist	VAFIN	sein	_	O	O	
2-2	die	ART	die	_	O	O	
2-3	Ablösung	NN	Ablösung	_	O	O	
2-4	von	APPR	von	_	O	O	
2-5	Frank	NE	Frank	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
2-6	an	APPR	an	_	O	O	
2-7	Duprat	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
