# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=46 2 Lepsius an Henzen Berlin, 22. Januar 1876 Weise erheben; die hiesige Kasse ist angewiesen.
1-1	46	CARD	46	_	O	O	
1-2	2	CARD	2	_	O	O	
1-3	Lepsius	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERauthor	
1-4	an	APPR	an	_	O	O	
1-5	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-6	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-7	,	$,	,	_	O	O	
1-8	22	CARD	22	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-9	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-10	Januar	NN	Januar	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-11	1876	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-12	Weise	NN	Weise	_	O	O	
1-13	erheben	VVFIN	erheben	_	O	O	
1-14	;	$.	;	_	O	O	
1-15	die	ART	die	_	O	O	
1-16	hiesige	ADJA	hiesig	_	O	O	
1-17	Kasse	NN	Kasse	_	O	O	
1-18	ist	VAFIN	sein	_	O	O	
1-19	angewiesen	ADJD	angewiesen	_	O	O	
1-20	.	$.	.	_	O	O	

#id=2
#text=Auf die 900 M. nehmen Sie auch in Ihren Rechnugen gar keine Rücksicht.
2-1	Auf	APPR	auf	_	O	O	
2-2	die	ART	die	_	O	O	
2-3	900	CARD	900	_	O	O	
2-4	M.	NE	M.	_	O	O	
2-5	nehmen	VVFIN	nehmen	_	O	O	
2-6	Sie	PPER	Sie	_	O	O	
2-7	auch	ADV	auch	_	O	O	
2-8	in	APPR	in	_	O	O	
2-9	Ihren	PPOSAT	ihr	_	O	O	
2-10	Rechnugen	NN	<unknown>	_	O	O	
2-11	gar	ADV	gar	_	O	O	
2-12	keine	PIAT	keine	_	O	O	
2-13	Rücksicht	NN	Rücksicht	_	O	O	
2-14	.	$.	.	_	O	O	

#id=3
#text=Es wird dies hier verrechnet.
3-1	Es	PPER	es	_	O	O	
3-2	wird	VAFIN	werden	_	O	O	
3-3	dies	PDS	dies	_	O	O	
3-4	hier	ADV	hier	_	O	O	
3-5	verrechnet	VVPP	verrechnen	_	O	O	
3-6	.	$.	.	_	O	O	

#id=4
#text=Mit herzlichem Gruß Ihr R Lepsius Die Zeichnungen, die Kekul~ nach Rom senden wollte, hat er nun hier zurückhalten lassen.
4-1	Mit	APPR	mit	_	O	O	
4-2	herzlichem	ADJA	herzlich	_	O	O	
4-3	Gruß	NN	Gruß	_	O	O	
4-4	Ihr	PPOSAT	ihr	_	O	O	
4-5	R	NN	R	_	O	O	
4-6	Lepsius	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
4-7	Die	ART	die	_	O	O	
4-8	Zeichnungen	NN	Zeichnung	_	O	O	
4-9	,	$,	,	_	O	O	
4-10	die	ART	die	_	O	O	
4-11	Kekul~	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
4-12	nach	APPR	nach	_	O	O	
4-13	Rom	NE	Rom	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
4-14	senden	VVINF	senden	_	O	O	
4-15	wollte	VMFIN	wollen	_	O	O	
4-16	,	$,	,	_	O	O	
4-17	hat	VAFIN	haben	_	O	O	
4-18	er	PPER	er	_	O	O	
4-19	nun	ADV	nun	_	O	O	
4-20	hier	ADV	hier	_	O	O	
4-21	zurückhalten	VVINF	zurückhalten	_	O	O	
4-22	lassen	VVINF	lassen	_	O	O	
4-23	.	$.	.	_	O	O	

