# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=595 Verehrter Freund Lepsius an Henzen Berlin, 15. November 1874 g. 19/XI 74 r.
1-1	595	CARD	@card@	_	O	O	
1-2	Verehrter	NN	Verehrte	_	O	O	
1-3	Freund	NE	Freund	_	O	O	
1-4	Lepsius	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-5	an	APPR	an	_	O	O	
1-6	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-7	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-8	,	$,	,	_	O	O	
1-9	15	CARD	15	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-10	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-11	November	NN	November	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-12	1874	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-13	g.	ADJA	<unknown>	_	O	O	
1-14	19/XI	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-DATErecieved	
1-15	74	CARD	74	_	I-webanno.custom.LetterEntity_	I-DATErecieved	
1-16	r.	VVFIN	<unknown>	_	O	O	

#id=2
#text=20/11 74 Berlin, den 15. Nov, 1874 Ihre Liste der neuen Mitglieder für den 9. Dezember habe ich erhalten.
2-1	20/11	CARD	@card@	_	B-webanno.custom.LetterEntity_	B-DATEanswered	
2-2	74	CARD	74	_	I-webanno.custom.LetterEntity_	I-DATEanswered	
2-3	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
2-4	,	$,	,	_	O	O	
2-5	den	ART	die	_	O	O	
2-6	15	CARD	15	_	B-webanno.custom.LetterEntity_	B-DATEletter	
2-7	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
2-8	Nov	NE	<unknown>	_	I-webanno.custom.LetterEntity_	I-DATEletter	
2-9	,	$,	,	_	I-webanno.custom.LetterEntity_	I-DATEletter	
2-10	1874	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
2-11	Ihre	PPOSAT	ihr	_	O	O	
2-12	Liste	NN	Liste	_	O	O	
2-13	der	ART	die	_	O	O	
2-14	neuen	ADJA	neu	_	O	O	
2-15	Mitglieder	NN	Mitglied	_	O	O	
2-16	für	APPR	für	_	O	O	
2-17	den	ART	die	_	O	O	
2-18	9	CARD	9	_	B-webanno.custom.LetterEntity_	B-DATEmentioned	
2-19	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEmentioned	
2-20	Dezember	NN	Dezember	_	I-webanno.custom.LetterEntity_	I-DATEmentioned	
2-21	habe	VAFIN	haben	_	O	O	
2-22	ich	PPER	ich	_	O	O	
2-23	erhalten	VVPP	erhalten	_	O	O	
2-24	.	$.	.	_	O	O	

#id=3
#text=Es fehlen aber noch die Vornamen für die Herren Covazzini, duca di Castromediano, de Simone und Barba.
3-1	Es	PPER	es	_	O	O	
3-2	fehlen	VVFIN	fehlen	_	O	O	
3-3	aber	ADV	aber	_	O	O	
3-4	noch	ADV	noch	_	O	O	
3-5	die	ART	die	_	O	O	
3-6	Vornamen	NN	Vorname	_	O	O	
3-7	für	APPR	für	_	O	O	
3-8	die	ART	die	_	O	O	
3-9	Herren	NN	Herr	_	O	O	
3-10	Covazzini	NE	<unknown>	_	O	O	
3-11	,	$,	,	_	O	O	
3-12	duca	NE	<unknown>	_	O	O	
3-13	di	NE	di	_	O	O	
3-14	Castromediano	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
3-15	,	$,	,	_	O	O	
3-16	de	NE	de	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
3-17	Simone	NE	Simone	_	I-webanno.custom.LetterEntity_	I-PERmentioned	
3-18	und	KON	und	_	O	O	
3-19	Barba	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
3-20	.	$.	.	_	O	O	

#id=4
#text=Ehe diese Namen nachgeliefert sind, können die lateinischen Diplome nicht wohl ausgefertigt werden, wenn wir nicht zu Caius und Titius greifen wollen.
4-1	Ehe	KOUS	ehe	_	O	O	
4-2	diese	PDS	diese	_	O	O	
4-3	Namen	NN	Name	_	O	O	
4-4	nachgeliefert	VVPP	nachliefern	_	O	O	
4-5	sind	VAFIN	sein	_	O	O	
4-6	,	$,	,	_	O	O	
4-7	können	VMFIN	können	_	O	O	
4-8	die	ART	die	_	O	O	
4-9	lateinischen	ADJA	lateinisch	_	O	O	
4-10	Diplome	NN	Diplom	_	O	O	
4-11	nicht	PTKNEG	nicht	_	O	O	
4-12	wohl	ADV	wohl	_	O	O	
4-13	ausgefertigt	VVPP	ausfertigen	_	O	O	
4-14	werden	VAINF	werden	_	O	O	
4-15	,	$,	,	_	O	O	
4-16	wenn	KOUS	wenn	_	O	O	
4-17	wir	PPER	wir	_	O	O	
4-18	nicht	PTKNEG	nicht	_	O	O	
4-19	zu	APPR	zu	_	O	O	
4-20	Caius	NE	Caius	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
4-21	und	KON	und	_	O	O	
4-22	Titius	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
4-23	greifen	VVINF	greifen	_	O	O	
4-24	wollen	VMFIN	wollen	_	O	O	
4-25	.	$.	.	_	O	O	

#id=5
