# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=Ohne Nummer Renzen an Gerhard 4/VII/53 Gestern besuchte mich de Rossi und, da das Gespr~ch auf unsre früheren Inschriften kam, so hielt icb es fi5r passend, vorl~ufig einmal in Bezug auf das C.I.L. anzuklopfen : Er erkl~rte, er sei bereit, auf einen solchen Plan einzugehen, aber unter der Bedingung, durchaus als gleichberechtigter ~itarbeiter zu gelten.
1-1	Ohne	APPR	ohne	_	O	O	
1-2	Nummer	NN	Nummer	_	O	O	
1-3	Renzen	NN	<unknown>	_	O	O	
1-4	an	APPR	an	_	O	O	
1-5	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-6	4/VII/53	CARD	<unknown>	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-7	Gestern	NN	Gestern	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-8	besuchte	VVFIN	besuchen	_	O	O	
1-9	mich	PRF	ich	_	O	O	
1-10	de	NE	de	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-11	Rossi	NE	Rossi	_	I-webanno.custom.LetterEntity_	I-PERmentioned	
1-12	und	KON	und	_	O	O	
1-13	,	$,	,	_	O	O	
1-14	da	KOUS	da	_	O	O	
1-15	das	ART	die	_	O	O	
1-16	Gespr~ch	NN	<unknown>	_	O	O	
1-17	auf	APPR	auf	_	O	O	
1-18	unsre	PPOSAT	unsre	_	O	O	
1-19	früheren	ADJA	früh	_	O	O	
1-20	Inschriften	NN	Inschrift	_	O	O	
1-21	kam	VVFIN	kommen	_	O	O	
1-22	,	$,	,	_	O	O	
1-23	so	ADV	so	_	O	O	
1-24	hielt	VVFIN	halten	_	O	O	
1-25	icb	ADJD	<unknown>	_	O	O	
1-26	es	PPER	es	_	O	O	
1-27	fi5r	NE	<unknown>	_	O	O	
1-28	passend	ADJD	passend	_	O	O	
1-29	,	$,	,	_	O	O	
1-30	vorl~ufig	ADJD	<unknown>	_	O	O	
1-31	einmal	ADV	einmal	_	O	O	
1-32	in	APPR	in	_	O	O	
