# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=Mommsen an Brunn Berlin, 17. Februar 1872 6 • 18. Februar 1872 r. Lieber Brunn.
1-1	Mommsen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-2	an	APPR	an	_	O	O	
1-3	Brunn	NN	Brunn	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-4	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-5	,	$,	,	_	O	O	
1-6	17	CARD	17	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-7	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-8	Februar	NN	Februar	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-9	1872	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-10	6	CARD	6	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-11	•	NN	<unknown>	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-12	18	CARD	18	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-13	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-14	Februar	NN	Februar	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-15	1872	CARD	@card@	_	O	O	
1-16	r.	ADJA	<unknown>	_	O	O	
1-17	Lieber	ADJA	lieb	_	O	O	
1-18	Brunn	NN	Brunn	_	O	O	
1-19	.	$.	.	_	O	O	

#id=2
#text=Trotz der schnöden Betrachtungen, mit denen Du, oder was noch viel schlimmer ist, Deine edlere Hälfte mein Conterfei begrüßt haben, komme ich an Dich mit einer Bitte, die Du mir nicht abschlagen wirst.
2-1	Trotz	APPR	trotz	_	O	O	
2-2	der	ART	die	_	O	O	
2-3	schnöden	ADJA	schnöde	_	O	O	
2-4	Betrachtungen	NN	Betrachtung	_	O	O	
2-5	,	$,	,	_	O	O	
2-6	mit	APPR	mit	_	O	O	
2-7	denen	PRELS	die	_	O	O	
2-8	Du	PPER	du	_	O	O	
2-9	,	$,	,	_	O	O	
2-10	oder	KON	oder	_	O	O	
2-11	was	PWS	was	_	O	O	
2-12	noch	ADV	noch	_	O	O	
2-13	viel	ADV	viel	_	O	O	
2-14	schlimmer	ADJD	schlimm	_	O	O	
2-15	ist	VAFIN	sein	_	O	O	
2-16	,	$,	,	_	O	O	
2-17	Deine	PPOSAT	dein	_	O	O	
2-18	edlere	ADJA	edel	_	O	O	
2-19	Hälfte	NN	Hälfte	_	O	O	
2-20	mein	PPOSAT	mein	_	O	O	
2-21	Conterfei	NN	<unknown>	_	O	O	
2-22	begrüßt	VVPP	begrüßen	_	O	O	
2-23	haben	VAFIN	haben	_	O	O	
2-24	,	$,	,	_	O	O	
2-25	komme	VVFIN	kommen	_	O	O	
2-26	ich	PPER	ich	_	O	O	
2-27	an	APPR	an	_	O	O	
2-28	Dich	PPER	du	_	O	O	
2-29	mit	APPR	mit	_	O	O	
2-30	einer	ART	eine	_	O	O	
2-31	Bitte	NN	Bitte	_	O	O	
2-32	,	$,	,	_	O	O	
2-33	die	PRELS	die	_	O	O	
2-34	Du	PPER	du	_	O	O	
2-35	mir	PRF	ich	_	O	O	
2-36	nicht	PTKNEG	nicht	_	O	O	
2-37	abschlagen	VVINF	abschlagen	_	O	O	
2-38	wirst	VAFIN	werden	_	O	O	
2-39	.	$.	.	_	O	O	

#id=3
#text=Unser Reichsministerium scheint nicht abgeneigt zu sein einen jungen Archäologen in Paris zu etabliren, nicht als Diplomaten, wie etwa Köhler in Athen stand, sondern als Agenten des röm.
3-1	Unser	PPOSAT	unser	_	O	O	
3-2	Reichsministerium	NN	Reichsministerium	_	O	O	
3-3	scheint	VVFIN	scheinen	_	O	O	
3-4	nicht	PTKNEG	nicht	_	O	O	
3-5	abgeneigt	VVPP	abneigen	_	O	O	
3-6	zu	PTKZU	zu	_	O	O	
3-7	sein	VAINF	sein	_	O	O	
3-8	einen	ART	eine	_	O	O	
3-9	jungen	ADJA	jung	_	O	O	
3-10	Archäologen	NN	Archäologe	_	O	O	
3-11	in	APPR	in	_	O	O	
3-12	Paris	NE	Paris	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
3-13	zu	APPR	zu	_	O	O	
3-14	etabliren	NN	<unknown>	_	O	O	
3-15	,	$,	,	_	O	O	
3-16	nicht	PTKNEG	nicht	_	O	O	
3-17	als	KOKOM	als	_	O	O	
3-18	Diplomaten	NN	Diplomat	_	O	O	
3-19	,	$,	,	_	O	O	
3-20	wie	KOUS	wie	_	O	O	
3-21	etwa	ADV	etwa	_	O	O	
3-22	Köhler	NE	Köhler	_	O	O	
3-23	in	APPR	in	_	O	O	
3-24	Athen	NE	Athen	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
3-25	stand	VVFIN	stehen	_	O	O	
3-26	,	$,	,	_	O	O	
3-27	sondern	KON	sondern	_	O	O	
3-28	als	KOKOM	als	_	O	O	
3-29	Agenten	NN	Agent	_	O	O	
3-30	des	ART	die	_	O	O	
3-31	röm.	ADJA	<unknown>	_	O	O	

#id=4
#text=Instituts, aber natürlich in Verbindung mit unserer Gesandtschaft und unter deren speciellen Schutz.
4-1	Instituts	NN	Institut	_	O	O	
4-2	,	$,	,	_	O	O	
4-3	aber	KON	aber	_	O	O	
4-4	natürlich	ADV	natürlich	_	O	O	
4-5	in	APPR	in	_	O	O	
4-6	Verbindung	NN	Verbindung	_	O	O	
4-7	mit	APPR	mit	_	O	O	
4-8	unserer	PPOSAT	unser	_	O	O	
4-9	Gesandtschaft	NN	Gesandtschaft	_	O	O	
4-10	und	KON	und	_	O	O	
4-11	unter	APPR	unter	_	O	O	
4-12	deren	PDAT	die	_	O	O	
4-13	speciellen	ADJA	<unknown>	_	O	O	
4-14	Schutz	NN	Schutz	_	O	O	
4-15	.	$.	.	_	O	O	

