# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=366 Lieber Herr Professor Helbig an Henzen Siena, 14. Juli 1875 g. 17/7 75 r. li, 14. Juli 1875 Also, was Chiusi betrifft, so habe ich an Paolozzi und Terrosi geschrieben und wiederum ihre Zustimmung erhalten, daß bei ihnen gezeichnet werde.
1-1	366	CARD	@card@	_	O	O	
1-2	Lieber	ADJA	lieb	_	O	O	
1-3	Herr	NN	Herr	_	O	O	
1-4	Professor	NN	Professor	_	O	O	
1-5	Helbig	ADJD	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERauthor	
1-6	an	APPR	an	_	O	O	
1-7	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-8	Siena	NE	Siena	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-9	,	$,	,	_	O	O	
1-10	14	CARD	14	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-11	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-12	Juli	NN	Juli	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-13	1875	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-14	g.	VVFIN	<unknown>	_	O	O	
1-15	17/7	CARD	@card@	_	B-webanno.custom.LetterEntity_	B-DATErecieved	
1-16	75	CARD	75	_	I-webanno.custom.LetterEntity_	I-DATErecieved	
1-17	r.	ADJA	<unknown>	_	O	O	
1-18	li	NN	<unknown>	_	O	O	
1-19	,	$,	,	_	O	O	
1-20	14	CARD	14	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-21	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-22	Juli	NN	Juli	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-23	1875	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-24	Also	ADV	also	_	O	O	
1-25	,	$,	,	_	O	O	
1-26	was	PRELS	was	_	O	O	
1-27	Chiusi	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
1-28	betrifft	VVFIN	betreffen	_	O	O	
1-29	,	$,	,	_	O	O	
1-30	so	ADV	so	_	O	O	
1-31	habe	VAFIN	haben	_	O	O	
