# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=(/ 165 Henzen an Gerhard 30/IV/1852 ( s.u. Braun/Gerhard ) 3 \ seine nicht ganz zufrieden.
1-1	(	$(	(	_	O	O	
1-2	/	$(	/	_	O	O	
1-3	165	CARD	@card@	_	O	O	
1-4	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERauthor	
1-5	an	APPR	an	_	O	O	
1-6	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-7	30/IV/1852	NE	<unknown>	_	O	O	
1-8	(	$(	(	_	O	O	
1-9	s.u.	NE	<unknown>	_	O	O	
1-10	Braun/Gerhard	NE	<unknown>	_	O	O	
1-11	)	$(	)	_	O	O	
1-12	3	CARD	3	_	O	O	
1-13	\	XY	\	_	O	O	
1-14	seine	PPOSAT	sein	_	O	O	
1-15	nicht	PTKNEG	nicht	_	O	O	
1-16	ganz	ADV	ganz	_	O	O	
1-17	zufrieden	ADJD	zufrieden	_	O	O	
1-18	.	$.	.	_	O	O	

#id=2
#text=Er hält die ganze Lehre von der b.nwendung der Vasen bei Bakchischen Mysterien für zu problematisch, um dem IC Gewicht beilegen zu selbst ausmachen !
2-1	Er	PPER	er	_	O	O	
2-2	hält	VVFIN	halten	_	O	O	
2-3	die	ART	die	_	O	O	
2-4	ganze	ADJA	ganz	_	O	O	
2-5	Lehre	NN	Lehre	_	O	O	
2-6	von	APPR	von	_	O	O	
2-7	der	ART	die	_	O	O	
2-8	b.nwendung	NN	<unknown>	_	O	O	
2-9	der	ART	die	_	O	O	
2-10	Vasen	NN	Vase	_	O	O	
2-11	bei	APPR	bei	_	O	O	
2-12	Bakchischen	NN	<unknown>	_	O	O	
2-13	Mysterien	NN	Mysterium	_	O	O	
2-14	für	APPR	für	_	O	O	
2-15	zu	PTKA	zu	_	O	O	
2-16	problematisch	ADJD	problematisch	_	O	O	
2-17	,	$,	,	_	O	O	
2-18	um	KOUI	um	_	O	O	
2-19	dem	ART	die	_	O	O	
2-20	IC	NE	IC	_	O	O	
2-21	Gewicht	NN	Gewicht	_	O	O	
2-22	beilegen	VVFIN	beilegen	_	O	O	
2-23	zu	APPR	zu	_	O	O	
2-24	selbst	ADV	selbst	_	O	O	
2-25	ausmachen	VVINF	ausmachen	_	O	O	
2-26	!	$.	!	_	O	O	

#id=3
#text=Ich habe L,_können.
3-1	Ich	PPER	ich	_	O	O	
3-2	habe	VAFIN	haben	_	O	O	
3-3	L,_können	NN	<unknown>	_	O	O	
3-4	.	$.	.	_	O	O	

#id=4
#text=Doch das mag er am Gebfl~tstage Horns über die epigraphische Ausbeute der Scavi an der Via Appia gelesen, und, da dieselbe eigentlich sehr gering, mit einiger Besorgniß, allzu langweilig zu werden, war daher schließlich nicht wenig erstaunt, von aller Seite großen Beifall zu ernten.
4-1	Doch	KON	doch	_	O	O	
4-2	das	PDS	die	_	O	O	
4-3	mag	VMFIN	mögen	_	O	O	
4-4	er	PPER	er	_	O	O	
4-5	am	APPRART	an	_	O	O	
4-6	Gebfl~tstage	NN	<unknown>	_	O	O	
4-7	Horns	NE	Horn	_	O	O	
4-8	über	APPR	über	_	O	O	
4-9	die	ART	die	_	O	O	
4-10	epigraphische	ADJA	<unknown>	_	O	O	
