# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=459 Helbig an Henzen Neapel, 29. September 1864 H g. 4/10 64 n. c. r. Napoli 29 Sept.
1-1	459	CARD	@card@	_	O	O	
1-2	Helbig	ADJD	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-3	an	APPR	an	_	O	O	
1-4	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-5	Neapel	NE	Neapel	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-6	,	$,	,	_	O	O	
1-7	29	CARD	@card@	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-8	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-9	September	NN	September	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-10	1864	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-11	H	NN	H	_	O	O	
1-12	g.	VVFIN	<unknown>	_	O	O	
1-13	4/10	CARD	4/10	_	B-webanno.custom.LetterEntity_	B-DATErecieved	
1-14	64	CARD	64	_	I-webanno.custom.LetterEntity_	I-DATErecieved	
1-15	n.	APPR	n.	_	O	O	
1-16	c.	ADJA	<unknown>	_	O	O	
1-17	r.	ADJA	<unknown>	_	O	O	
1-18	Napoli	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-19	29	CARD	@card@	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-20	Sept.	NN	<unknown>	_	I-webanno.custom.LetterEntity_	I-DATEletter	

#id=2
#text=1864 Lieber Herr Professor !
2-1	1864	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
2-2	Lieber	ADJA	lieb	_	O	O	
2-3	Herr	NN	Herr	_	O	O	
2-4	Professor	NN	Professor	_	O	O	
2-5	!	$.	!	_	O	O	

#id=3
#text=Hier noch in aller Eile einige Notizen für das Bullettino.
3-1	Hier	ADV	hier	_	O	O	
3-2	noch	ADV	noch	_	O	O	
3-3	in	APPR	in	_	O	O	
3-4	aller	PIAT	alle	_	O	O	
3-5	Eile	NN	Eile	_	O	O	
3-6	einige	PIAT	einige	_	O	O	
3-7	Notizen	NN	Notiz	_	O	O	
3-8	für	APPR	für	_	O	O	
3-9	das	ART	die	_	O	O	
3-10	Bullettino	NN	<unknown>	_	O	O	
3-11	.	$.	.	_	O	O	

#id=4
#text=Es wäre sehr erwünscht, sie baldigst abzudrucken, da alle diese Gegenstände zu verkaufen und zum Theil wohl des Berliner Museums würdig sind.
4-1	Es	PPER	es	_	O	O	
4-2	wäre	VAFIN	sein	_	O	O	
4-3	sehr	ADV	sehr	_	O	O	
4-4	erwünscht	ADJD	erwünscht	_	O	O	
4-5	,	$,	,	_	O	O	
4-6	sie	PPER	sie	_	O	O	
4-7	baldigst	ADJD	baldig	_	O	O	
4-8	abzudrucken	VVIZU	abdrucken	_	O	O	
4-9	,	$,	,	_	O	O	
4-10	da	KOUS	da	_	O	O	
4-11	alle	PIS	alle	_	O	O	
4-12	diese	PDAT	dies	_	O	O	
4-13	Gegenstände	NN	Gegenstand	_	O	O	
4-14	zu	PTKZU	zu	_	O	O	
4-15	verkaufen	VVINF	verkaufen	_	O	O	
