# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=202 6/VI/53 Verehrter Herr Professor !
1-1	202	CARD	@card@	_	O	O	
1-2	6/VI/53	CARD	<unknown>	_	O	O	
1-3	Verehrter	ADJA	verehrt	_	O	O	
1-4	Herr	NN	Herr	_	O	O	
1-5	Professor	NN	Professor	_	O	O	
1-6	!	$.	!	_	O	O	

#id=2
#text=Henzen an Gerhard Ich würde Ihnen ßleich nach Empfang des an Sie gerichteten Mommsenschen Schreibens ebenfalls geschrieben haben, hätte mich derselbe nicht im Bette gefunden, wieder einmal mit Kopfweh, aber mit so heftigem, wie ich es seit Jahren nicht hatte, u. dessen Reste mich noch plae;en.
2-1	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERauthor	
2-2	an	APPR	an	_	O	O	
2-3	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
2-4	Ich	PPER	ich	_	O	O	
2-5	würde	VAFIN	werden	_	O	O	
2-6	Ihnen	PPER	Sie	_	O	O	
2-7	ßleich	ADJD	<unknown>	_	O	O	
2-8	nach	APPR	nach	_	O	O	
2-9	Empfang	NN	Empfang	_	O	O	
2-10	des	ART	die	_	O	O	
2-11	an	APPR	an	_	O	O	
2-12	Sie	PPER	Sie	_	O	O	
2-13	gerichteten	ADJA	gerichtet	_	O	O	
2-14	Mommsenschen	NN	<unknown>	_	O	O	
2-15	Schreibens	NN	Schreiben	_	O	O	
2-16	ebenfalls	ADV	ebenfalls	_	O	O	
2-17	geschrieben	VVPP	schreiben	_	O	O	
2-18	haben	VAINF	haben	_	O	O	
2-19	,	$,	,	_	O	O	
2-20	hätte	VAFIN	haben	_	O	O	
2-21	mich	PRF	ich	_	O	O	
2-22	derselbe	PDS	derselbe	_	O	O	
2-23	nicht	PTKNEG	nicht	_	O	O	
2-24	im	APPRART	in	_	O	O	
2-25	Bette	NN	Bett	_	O	O	
2-26	gefunden	VVPP	finden	_	O	O	
2-27	,	$,	,	_	O	O	
2-28	wieder	ADV	wieder	_	O	O	
2-29	einmal	ADV	einmal	_	O	O	
2-30	mit	APPR	mit	_	O	O	
2-31	Kopfweh	NN	Kopfweh	_	O	O	
2-32	,	$,	,	_	O	O	
2-33	aber	ADV	aber	_	O	O	
2-34	mit	APPR	mit	_	O	O	
2-35	so	ADV	so	_	O	O	
2-36	heftigem	ADJA	heftig	_	O	O	
2-37	,	$,	,	_	O	O	
2-38	wie	KOUS	wie	_	O	O	
2-39	ich	PPER	ich	_	O	O	
2-40	es	PPER	es	_	O	O	
2-41	seit	APPR	seit	_	O	O	
2-42	Jahren	NN	Jahr	_	O	O	
2-43	nicht	PTKNEG	nicht	_	O	O	
2-44	hatte	VAFIN	haben	_	O	O	
