# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=Gerhard an Braun Berlin, 8. August 1846 g. 20/VIII 46 r. 22/VIII 46 Dr. Braun Berlin 8 Aug 46 Lieber Freund.
1-1	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-2	an	APPR	an	_	O	O	
1-3	Braun	NE	Braun	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-4	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-5	,	$,	,	_	O	O	
1-6	8	CARD	8	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-7	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-8	August	NN	August	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-9	1846	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-10	g.	VVFIN	<unknown>	_	O	O	
1-11	20/VIII	NE	<unknown>	_	O	O	
1-12	46	CARD	46	_	O	O	
1-13	r.	ADJA	<unknown>	_	O	O	
1-14	22/VIII	CARD	<unknown>	_	O	O	
1-15	46	CARD	46	_	O	O	
1-16	Dr.	NN	Dr.	_	O	O	
1-17	Braun	NE	Braun	_	B-webanno.custom.LetterEntity_	B-PERauthor	
1-18	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-19	8	CARD	8	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-20	Aug	NE	Aug	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-21	46	CARD	46	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-22	Lieber	NN	Liebe	_	O	O	
1-23	Freund	NE	Freund	_	O	O	
1-24	.	$.	.	_	O	O	

#id=3
#text=Wegen Sanguinetti werde ich mich bemühen; es kann ja wol auch Wolff dazu thun ?
3-1	Wegen	APPR	wegen	_	O	O	
3-2	Sanguinetti	NN	<unknown>	_	O	O	
3-3	werde	VAFIN	werden	_	O	O	
3-4	ich	PPER	ich	_	O	O	
3-5	mich	PRF	ich	_	O	O	
3-6	bemühen	VVINF	bemühen	_	O	O	
3-7	;	$.	;	_	O	O	
3-8	es	PPER	es	_	O	O	
3-9	kann	VMFIN	können	_	O	O	
3-10	ja	ADV	ja	_	O	O	
3-11	wol	ADJD	<unknown>	_	O	O	
3-12	auch	ADV	auch	_	O	O	
3-13	Wolff	NE	Wolff	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
3-14	dazu	PAV	dazu	_	O	O	
3-15	thun	NN	<unknown>	_	O	O	
3-16	?	$.	?	_	O	O	

#id=4
#text=Die Borgianische Cista ist in meinem Spiegelwerk S. 26 ff. besprochen, Ohne Zeichnung.
4-1	Die	ART	die	_	O	O	
4-2	Borgianische	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-OBJ	
4-3	Cista	NE	<unknown>	_	I-webanno.custom.LetterEntity_	I-OBJ	
4-4	ist	VAFIN	sein	_	O	O	
4-5	in	APPR	in	_	O	O	
4-6	meinem	PPOSAT	mein	_	O	O	
4-7	Spiegelwerk	NN	<unknown>	_	O	O	
4-8	S.	NE	S.	_	O	O	
4-9	26	CARD	26	_	O	O	
4-10	ff.	NN	<unknown>	_	O	O	
4-11	besprochen	VVPP	besprechen	_	O	O	
4-12	,	$,	,	_	O	O	
4-13	Ohne	APPR	ohne	_	O	O	
4-14	Zeichnung	NN	Zeichnung	_	O	O	
4-15	.	$.	.	_	O	O	

#id=5
#text=Vermiglioli Requiescat in pace.
5-1	Vermiglioli	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
5-2	Requiescat	NN	<unknown>	_	O	O	
5-3	in	APPR	in	_	O	O	
5-4	pace	NE	Pace	_	O	O	
5-5	.	$.	.	_	O	O	

#id=6
#text=Die Paläographie nimmt wol auch nur andre italienische Liebhaber - Weiter geben Sie mir nichts zu beantworten.
6-1	Die	ART	die	_	O	O	
6-2	Paläographie	NN	<unknown>	_	O	O	
6-3	nimmt	VVFIN	nehmen	_	O	O	
6-4	wol	ADJD	<unknown>	_	O	O	
6-5	auch	ADV	auch	_	O	O	
6-6	nur	ADV	nur	_	O	O	
6-7	andre	PIAT	andere	_	O	O	
6-8	italienische	ADJA	italienisch	_	O	O	
6-9	Liebhaber	NN	Liebhaber	_	O	O	
6-10	-	$(	-	_	O	O	
6-11	Weiter	ADV	weiter	_	O	O	
6-12	geben	VVFIN	geben	_	O	O	
6-13	Sie	PPER	Sie	_	O	O	
6-14	mir	PRF	ich	_	O	O	
6-15	nichts	PIS	nichts	_	O	O	
6-16	zu	PTKZU	zu	_	O	O	
6-17	beantworten	VVINF	beantworten	_	O	O	
6-18	.	$.	.	_	O	O	

#id=7
#text=In der Voraussetzung Henzen werde wol noch oder wieder in Rom sein, habe ich den Prof. Geppert dem ich irgend eine Adresse nicht versagen konnte, an ihn adressirt; Irgend etwas wird wol auch in Henzen's Abwesenheit für ihn geschehen können, um uns nicht mit Ungefälligkeit ins Geschrei zu bringen.
7-1	In	APPR	in	_	O	O	
