# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=I Gerhard an Henzen 20/XII/1848 2 zugleich mit seinen jetzt freilich immer schwerer zu realisirenden Publicationsplänen.
1-1	I	FM	I	_	O	O	
1-2	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERauthor	
1-3	an	APPR	an	_	O	O	
1-4	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-5	20/XII/1848	CARD	<unknown>	_	O	O	
1-6	2	CARD	2	_	O	O	
1-7	zugleich	ADV	zugleich	_	O	O	
1-8	mit	APPR	mit	_	O	O	
1-9	seinen	PPOSAT	sein	_	O	O	
1-10	jetzt	ADV	jetzt	_	O	O	
1-11	freilich	ADV	freilich	_	O	O	
1-12	immer	ADV	immer	_	O	O	
1-13	schwerer	ADJD	schwer	_	O	O	
1-14	zu	PTKZU	zu	_	O	O	
1-15	realisirenden	ADJA	<unknown>	_	O	O	
1-16	Publicationsplänen	NN	<unknown>	_	O	O	
1-17	.	$.	.	_	O	O	

#id=2
#text=Wenn sogar Gargallo die Archäol.
2-1	Wenn	KOUS	wenn	_	O	O	
2-2	sogar	ADV	sogar	_	O	O	
2-3	Gargallo	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
2-4	die	ART	die	_	O	O	
2-5	Archäol.	NN	<unknown>	_	O	O	

#id=3
#text=Zeitung liest, so müßten sich ja doch wol eine Anzahl Associazioni - die man um 15 Francs jährlich bisher nicht 4be~ einnehmen mochte - zur jetzigen Lebensfrage derselben betreiben lassen; nehmen denn Sie und Braun dieser Sache nach Möglichkeit, versteht sich unbeschadet der Institutsinteressen sich an !
3-1	Zeitung	NN	Zeitung	_	O	O	
3-2	liest	VVFIN	lesen	_	O	O	
3-3	,	$,	,	_	O	O	
3-4	so	ADV	so	_	O	O	
3-5	müßten	VMFIN	müssen	_	O	O	
3-6	sich	PRF	sich	_	O	O	
3-7	ja	ADV	ja	_	O	O	
3-8	doch	ADV	doch	_	O	O	
3-9	wol	ADJD	<unknown>	_	O	O	
3-10	eine	ART	eine	_	O	O	
3-11	Anzahl	NN	Anzahl	_	O	O	
3-12	Associazioni	NN	<unknown>	_	O	O	
3-13	-	$(	-	_	O	O	
3-14	die	ART	die	_	O	O	
3-15	man	PIS	man	_	O	O	
3-16	um	APPR	um	_	O	O	
3-17	15	CARD	15	_	O	O	
3-18	Francs	NN	Franc	_	O	O	
3-19	jährlich	ADJD	jährlich	_	O	O	
3-20	bisher	ADV	bisher	_	O	O	
3-21	nicht	PTKNEG	nicht	_	O	O	
3-22	4be~	ADJD	<unknown>	_	O	O	
3-23	einnehmen	VVINF	einnehmen	_	O	O	
3-24	mochte	VMFIN	mögen	_	O	O	
3-25	-	$(	-	_	O	O	
3-26	zur	APPRART	zu	_	O	O	
3-27	jetzigen	ADJA	jetzig	_	O	O	
3-28	Lebensfrage	NN	Lebensfrage	_	O	O	
3-29	derselben	PDS	dieselbe	_	O	O	
3-30	betreiben	VVINF	betreiben	_	O	O	
3-31	lassen	VVINF	lassen	_	O	O	
3-32	;	$.	;	_	O	O	
3-33	nehmen	VVINF	nehmen	_	O	O	
3-34	denn	KON	denn	_	O	O	
3-35	Sie	PPER	Sie	_	O	O	
3-36	und	KON	und	_	O	O	
3-37	Braun	NE	Braun	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
3-38	dieser	PDAT	dies	_	O	O	
3-39	Sache	NN	Sache	_	O	O	
3-40	nach	APPR	nach	_	O	O	
3-41	Möglichkeit	NN	Möglichkeit	_	O	O	
3-42	,	$,	,	_	O	O	
3-43	versteht	VVFIN	verstehen	_	O	O	
3-44	sich	PRF	sich	_	O	O	
3-45	unbeschadet	APPR	unbeschadet	_	O	O	
3-46	der	ART	die	_	O	O	
3-47	Institutsinteressen	NN	<unknown>	_	O	O	
3-48	sich	PRF	sich	_	O	O	
3-49	an	PTKVZ	an	_	O	O	
3-50	!	$.	!	_	O	O	

#id=4
#text=Meiner Frau geht es bei sehr kleiner Gesundheit jetzt leidlich.
4-1	Meiner	PPOSAT	mein	_	O	O	
4-2	Frau	NN	Frau	_	O	O	
4-3	geht	VVFIN	gehen	_	O	O	
4-4	es	PPER	es	_	O	O	
4-5	bei	APPR	bei	_	O	O	
4-6	sehr	ADV	sehr	_	O	O	
4-7	kleiner	ADJA	klein	_	O	O	
4-8	Gesundheit	NN	Gesundheit	_	O	O	
4-9	jetzt	ADV	jetzt	_	O	O	
4-10	leidlich	ADJD	leidlich	_	O	O	
4-11	.	$.	.	_	O	O	

#id=5
#text=Mit unsern beiderseitigen besten Grüßen für Sie und Ihre liebe Frau, der Ihrige Gerhard ll.
5-1	Mit	APPR	mit	_	O	O	
5-2	unsern	PPOSAT	unsre	_	O	O	
5-3	beiderseitigen	ADJA	beiderseitig	_	O	O	
5-4	besten	ADJA	gut	_	O	O	
5-5	Grüßen	NN	Gruß|Grüßen	_	O	O	
5-6	für	APPR	für	_	O	O	
5-7	Sie	PPER	Sie	_	O	O	
5-8	und	KON	und	_	O	O	
5-9	Ihre	PPOSAT	ihr	_	O	O	
5-10	liebe	ADJA	lieb	_	O	O	
5-11	Frau	NN	Frau	_	O	O	
5-12	,	$,	,	_	O	O	
5-13	der	PRELS	die	_	O	O	
5-14	Ihrige	PPOSAT	ihrige	_	O	O	
5-15	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERauthor	
5-16	ll	NN	<unknown>	_	O	O	
5-17	.	$.	.	_	O	O	

#id=6
#text=twJtf\~.rJ Brunn, L. Schl'nJl'!YT Wd.
6-1	twJtf\~.rJ	NE	<unknown>	_	O	O	
6-2	Brunn	NN	Brunn	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
6-3	,	$,	,	_	O	O	
6-4	L.	NE	L.	_	O	O	
6-5	Schl'nJl	NE	<unknown>	_	O	O	
6-6	'	$(	'	_	O	O	
6-7	!	$.	!	_	O	O	
6-8	YT	NN	<unknown>	_	O	O	
6-9	Wd.	NE	<unknown>	_	O	O	

#id=7
#text=a.
7-1	a.	APPRART	a.	_	O	O	

#id=8
#text=Freunde Gftf.s.
8-1	Freunde	NN	Freund	_	O	O	
8-2	Gftf.s	NN	<unknown>	_	O	O	
8-3	.	$.	.	_	O	O	

#id=9
#text=zu grüßen!
9-1	zu	PTKZU	zu	_	O	O	
9-2	grüßen	VVINF	grüßen	_	O	O	
9-3	!	$.	!	_	O	O	

