# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=Helbig an Henzen Siena, 1. September 1874 Siena 1. Sept.
1-1	Helbig	ADJD	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-2	an	APPR	an	_	O	O	
1-3	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-4	Siena	NE	Siena	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-5	,	$,	,	_	O	O	
1-6	1	CARD	1	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-7	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-8	September	NN	September	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-9	1874	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-10	Siena	NE	Siena	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-11	1	CARD	1	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-12	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-13	Sept.	NE	<unknown>	_	I-webanno.custom.LetterEntity_	I-DATEletter	

#id=2
#text=1874 Lieber Herr Professor Ich habe in dieser Zeit für die Gothaer Sammlung allerlei Aquisitionen gemacht, im Ganzen für ungefähr 500 Lire.
2-1	1874	CARD	@card@	_	O	O	
2-2	Lieber	ADJA	lieb	_	O	O	
2-3	Herr	NN	Herr	_	O	O	
2-4	Professor	NN	Professor	_	O	O	
2-5	Ich	PPER	ich	_	O	O	
2-6	habe	VAFIN	haben	_	O	O	
2-7	in	APPR	in	_	O	O	
2-8	dieser	PDAT	dies	_	O	O	
2-9	Zeit	NN	Zeit	_	O	O	
2-10	für	APPR	für	_	O	O	
2-11	die	ART	die	_	O	O	
2-12	Gothaer	NE	<unknown>	_	O	O	
2-13	Sammlung	NN	Sammlung	_	O	O	
2-14	allerlei	PIAT	allerlei	_	O	O	
2-15	Aquisitionen	NN	<unknown>	_	O	O	
2-16	gemacht	VVPP	machen	_	O	O	
2-17	,	$,	,	_	O	O	
2-18	im	APPRART	in	_	O	O	
2-19	Ganzen	NN	Ganze	_	O	O	
2-20	für	APPR	für	_	O	O	
2-21	ungefähr	ADJD	ungefähr	_	O	O	
2-22	500	CARD	500	_	O	O	
2-23	Lire	NN	Lira	_	O	O	
2-24	.	$.	.	_	O	O	

#id=3
#text=Die Gothaer schickten mir das Geld in preußischen Thalerscheinen und jetzt sehe ich zu meinem Schrecken, daß man hier in Siena den Reichsthaler nur zu dem ganz unmöglichen Curs von L.
3-1	Die	ART	die	_	O	O	
3-2	Gothaer	NE	<unknown>	_	O	O	
3-3	schickten	VVFIN	schicken	_	O	O	
3-4	mir	PPER	ich	_	O	O	
3-5	das	ART	die	_	O	O	
3-6	Geld	NN	Geld	_	O	O	
3-7	in	APPR	in	_	O	O	
3-8	preußischen	ADJA	preußisch	_	O	O	
3-9	Thalerscheinen	NN	<unknown>	_	O	O	
3-10	und	KON	und	_	O	O	
3-11	jetzt	ADV	jetzt	_	O	O	
3-12	sehe	VVFIN	sehen	_	O	O	
3-13	ich	PPER	ich	_	O	O	
3-14	zu	APPR	zu	_	O	O	
3-15	meinem	PPOSAT	mein	_	O	O	
3-16	Schrecken	NN	Schrecken	_	O	O	
3-17	,	$,	,	_	O	O	
3-18	daß	KOUS	dass	_	O	O	
3-19	man	PIS	man	_	O	O	
3-20	hier	ADV	hier	_	O	O	
3-21	in	APPR	in	_	O	O	
3-22	Siena	NE	Siena	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
3-23	den	ART	die	_	O	O	
3-24	Reichsthaler	NN	<unknown>	_	O	O	
3-25	nur	ADV	nur	_	O	O	
3-26	zu	APPR	zu	_	O	O	
3-27	dem	ART	die	_	O	O	
3-28	ganz	ADV	ganz	_	O	O	
3-29	unmöglichen	ADJA	unmöglich	_	O	O	
3-30	Curs	NN	<unknown>	_	O	O	
3-31	von	APPR	von	_	O	O	
3-32	L.	NE	L.	_	O	O	

#id=4
#text=3,70 annehmen will.
4-1	3,70	CARD	@card@	_	O	O	
4-2	annehmen	VVINF	annehmen	_	O	O	
4-3	will	VMFIN	wollen	_	O	O	
4-4	.	$.	.	_	O	O	

#id=5
#text=Da ich die für Gotha erworbenen Gegenstände mit nach Rom bringen werde, um sie daselbst in den Sitzungen vorzulegen, so scheint es mir nicht unbillig, daß der Sammlung, deren Fonds ohnehin knapp sind, dieser Verlust erspart werde I und ich bitte S~e daher, mir 500 Lire ( banca nazionale oder toscana) von meinem Gehalte voraus hierher schicken zu lassen.
5-1	Da	KOUS	da	_	O	O	
5-2	ich	PPER	ich	_	O	O	
5-3	die	ART	die	_	O	O	
5-4	für	APPR	für	_	O	O	
5-5	Gotha	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
5-6	erworbenen	ADJA	erworben	_	O	O	
5-7	Gegenstände	NN	Gegenstand	_	O	O	
5-8	mit	APPR	mit	_	O	O	
5-9	nach	APPR	nach	_	O	O	
5-10	Rom	NE	Rom	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
5-11	bringen	VVINF	bringen	_	O	O	
5-12	werde	VAFIN	werden	_	O	O	
5-13	,	$,	,	_	O	O	
5-14	um	KOUI	um	_	O	O	
5-15	sie	PPER	sie	_	O	O	
5-16	daselbst	ADV	daselbst	_	O	O	
5-17	in	APPR	in	_	O	O	
5-18	den	ART	die	_	O	O	
5-19	Sitzungen	NN	Sitzung	_	O	O	
5-20	vorzulegen	VVIZU	vorlegen	_	O	O	
5-21	,	$,	,	_	O	O	
5-22	so	ADV	so	_	O	O	
5-23	scheint	VVFIN	scheinen	_	O	O	
5-24	es	PPER	es	_	O	O	
5-25	mir	PRF	ich	_	O	O	
5-26	nicht	PTKNEG	nicht	_	O	O	
5-27	unbillig	ADJD	unbillig	_	O	O	
5-28	,	$,	,	_	O	O	
5-29	daß	KOUS	dass	_	O	O	
5-30	der	ART	die	_	O	O	
5-31	Sammlung	NN	Sammlung	_	O	O	
5-32	,	$,	,	_	O	O	
5-33	deren	PRELAT	die	_	O	O	
5-34	Fonds	NN	Fonds	_	O	O	
5-35	ohnehin	ADV	ohnehin	_	O	O	
5-36	knapp	ADJD	knapp	_	O	O	
5-37	sind	VAFIN	sein	_	O	O	
5-38	,	$,	,	_	O	O	
5-39	dieser	PDAT	dies	_	O	O	
5-40	Verlust	NN	Verlust	_	O	O	
5-41	erspart	VVPP	ersparen	_	O	O	
5-42	werde	VAFIN	werden	_	O	O	
5-43	I	FM	I	_	O	O	
5-44	und	KON	und	_	O	O	
5-45	ich	PPER	ich	_	O	O	
5-46	bitte	VVFIN	bitten	_	O	O	
5-47	S~e	NE	<unknown>	_	O	O	
5-48	daher	PAV	daher	_	O	O	
5-49	,	$,	,	_	O	O	
5-50	mir	PPER	ich	_	O	O	
5-51	500	CARD	500	_	O	O	
5-52	Lire	NN	Lira	_	O	O	
5-53	(	$(	(	_	O	O	
5-54	banca	NE	<unknown>	_	O	O	
5-55	nazionale	ADJA	<unknown>	_	O	O	
5-56	oder	KON	oder	_	O	O	
5-57	toscana	ADJA	<unknown>	_	O	O	
5-58	)	$(	)	_	O	O	
5-59	von	APPR	von	_	O	O	
5-60	meinem	PPOSAT	mein	_	O	O	
5-61	Gehalte	NN	Gehalt	_	O	O	
5-62	voraus	PTKVZ	voraus	_	O	O	
5-63	hierher	PAV	hierher	_	O	O	
5-64	schicken	VVINF	schicken	_	O	O	
5-65	zu	PTKZU	zu	_	O	O	
5-66	lassen	VVINF	lassen	_	O	O	
5-67	.	$.	.	_	O	O	

#id=6
#text=Ohnehin habe ich allerlei für meine Reisen mit dem Institute zu verrechnen, was ich ebenfalls vor meiner Reise einkassiren müßte.
6-1	Ohnehin	ADV	ohnehin	_	O	O	
6-2	habe	VAFIN	haben	_	O	O	
6-3	ich	PPER	ich	_	O	O	
6-4	allerlei	PIS	allerlei	_	O	O	
6-5	für	APPR	für	_	O	O	
6-6	meine	PPOSAT	mein	_	O	O	
6-7	Reisen	NN	Reise|Reisen	_	O	O	
6-8	mit	APPR	mit	_	O	O	
6-9	dem	ART	die	_	O	O	
6-10	Institute	NN	Institut	_	O	O	
6-11	zu	PTKZU	zu	_	O	O	
6-12	verrechnen	VVINF	verrechnen	_	O	O	
6-13	,	$,	,	_	O	O	
6-14	was	PRELS	was	_	O	O	
6-15	ich	PPER	ich	_	O	O	
6-16	ebenfalls	ADV	ebenfalls	_	O	O	
6-17	vor	APPR	vor	_	O	O	
6-18	meiner	PPOSAT	mein	_	O	O	
6-19	Reise	NN	Reise	_	O	O	
6-20	einkassiren	NN	<unknown>	_	O	O	
6-21	müßte	VMFIN	müssen	_	O	O	
6-22	.	$.	.	_	O	O	

#id=7
#text=Also erweisen Sie, bitte, den Gothaern diesen Dienst.
7-1	Also	ADV	also	_	O	O	
7-2	erweisen	VVFIN	erweisen	_	O	O	
7-3	Sie	PPER	Sie	_	O	O	
7-4	,	$,	,	_	O	O	
7-5	bitte	VVIMP	bitten	_	O	O	
7-6	,	$,	,	_	O	O	
7-7	den	ART	die	_	O	O	
7-8	Gothaern	NE	<unknown>	_	O	O	
7-9	diesen	PDAT	dies	_	O	O	
7-10	Dienst	NN	Dienst	_	O	O	
7-11	.	$.	.	_	O	O	

#id=8
#text=Alle Kosten sollen diesen zufallen.
8-1	Alle	PIAT	alle	_	O	O	
8-2	Kosten	NN	Kosten	_	O	O	
8-3	sollen	VMFIN	sollen	_	O	O	
8-4	diesen	PDS	diese	_	O	O	
8-5	zufallen	VVINF	zufallen	_	O	O	
8-6	.	$.	.	_	O	O	

#id=9
#text=Am Praktischsten und Billigsten wäre es wohl, wenn die Banca Toscana in Rom eine Fede di credito auf ihre Filiale in Siena für mich ausstellte.
9-1	Am	APPRART	an	_	O	O	
9-2	Praktischsten	NN	<unknown>	_	O	O	
9-3	und	KON	und	_	O	O	
9-4	Billigsten	NN	Billigste	_	O	O	
9-5	wäre	VAFIN	sein	_	O	O	
9-6	es	PPER	es	_	O	O	
9-7	wohl	ADV	wohl	_	O	O	
9-8	,	$,	,	_	O	O	
9-9	wenn	KOUS	wenn	_	O	O	
9-10	die	ART	die	_	O	O	
9-11	Banca	NE	<unknown>	_	O	O	
9-12	Toscana	NE	Toscana	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
9-13	in	APPR	in	_	O	O	
9-14	Rom	NE	Rom	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
9-15	eine	ART	eine	_	O	O	
